chr11	70623257	70623973
chr11	70807518	70807702
chr11	70817804	70818131
chr11	70855329	70855617
chr11	70876827	70877252
chr11	71337885	71339406
chr11	71390651	71391616
chr11	71394752	71395224
chr11	71401689	71402080
chr11	71402262	71402628
chr11	71402938	71403778
chr11	71406904	71407523
chr11	71618279	71618675
chr11	71734385	71735803
chr11	71742484	71743136
chr11	71949652	71949754
chr11	71970507	71970786
chr11	71998042	71998280
chr11	72012386	72013591
chr11	72015421	72016479
chr11	72018844	72019486
chr11	72059355	72060049
chr11	72070311	72070567
chr11	72112401	72112967
chr11	72162454	72162527
chr11	72188007	72188667
chr11	72238785	72239009
chr11	72732136	72732700
chr11	72748199	72748407
chr11	72754113	72754782
chr11	72758472	72759203
chr11	72778684	72779261
chr11	72782808	72783594
chr11	72793711	72794121
chr11	72960465	72960917
chr11	72976731	72976958
chr11	72985231	72985819
chr11	73074491	73075296
chr11	73081509	73082304
chr11	73103075	73103430
chr11	73119965	73121240
chr11	73141062	73141411
chr11	73202649	73204258
chr11	73309661	73310140
chr11	73358423	73358738
chr11	73382561	73382922
chr11	73388321	73389286
chr11	73393923	73395215
chr11	73448422	73449471
chr11	73533414	73533851
chr11	73731194	73731263
chr11	74060190	74060220
chr11	74151493	74152964
chr11	74210567	74211075
chr11	74519844	74519978
chr11	74649347	74649353
chr11	74669261	74670334
chr11	74736696	74738042
chr11	74755296	74755883
chr11	74758816	74759806
chr11	74783347	74783512
chr11	74977695	74978154
chr11	75047000	75048044
chr11	75225280	75225880
chr11	75530812	75532176
chr11	75589440	75589568
chr11	75771845	75772210
chr11	76084327	76085034
chr11	76167545	76167981
chr11	76352502	76352839
chr11	76446944	76447009
chr11	76493166	76493566
chr11	76501091	76501628
chr11	76565827	76566864
chr11	76579495	76580456
chr11	76711191	76711816
chr11	76714966	76715660
chr11	76728549	76729449
chr11	76734445	76734821
chr11	76768399	76768908
chr11	76794620	76795345
chr11	76823716	76824209
chr11	77001016	77001557
chr11	77056426	77057667
chr11	77178146	77178679
chr11	77202048	77202847
chr11	77237277	77238213
chr11	77330642	77331052
chr11	77450635	77451256
chr11	77529312	77529336
chr11	77573813	77574431
chr11	77581314	77581455
chr11	77601128	77601955
chr11	77617523	77618003
chr11	77643320	77643723
chr11	77657062	77658982
chr11	77699160	77699427
chr11	77734095	77734901
chr11	77808128	77808300
chr11	78046466	78047664
chr11	78097145	78098595
chr11	78363887	78364117
chr11	78405798	78406464
chr11	78455346	78455446
chr11	78557163	78557489
chr11	78632907	78633528
chr11	78647416	78647879
chr11	79929677	79930391
chr11	81544298	81544842
chr11	82046568	82047280
chr11	82241910	82242693
chr11	82421639	82422203
chr11	82548166	82548712
chr11	82549308	82549642
chr11	82559232	82559705
chr11	82573452	82573814
chr11	82840997	82842310
chr11	83027245	83028125
chr11	83332334	83332998
chr11	83408409	83408556
chr11	83619356	83619736
chr11	83660274	83661193
chr11	83661841	83663006
chr11	83681833	83682295
chr11	83702826	83703139
chr11	83706210	83706775
chr11	83819518	83819928
chr11	83987853	83988502
chr11	83997146	83997426
chr11	84293825	84294040
chr11	84312382	84312944
chr11	84459166	84460184
chr11	84831128	84831528
chr11	85068283	85068395
chr11	85241952	85243206
chr11	85336883	85337495
chr11	85350914	85351484
chr11	85424269	85424391
chr11	85445695	85446181
chr11	85465998	85466523
chr11	85678239	85678406
chr11	85709812	85710875
chr11	85886718	85887204
chr11	85899408	85900356
chr11	85915056	85915667
chr11	86250845	86251167
chr11	86305734	86305939
chr11	86322393	86322802
chr11	86405495	86406074
chr11	86448717	86448759
chr11	86743049	86743460
chr11	87108268	87108398
chr11	87164248	87164413
chr11	87665738	87665765
chr11	88068683	88069130
chr11	88157814	88158185
chr11	88437563	88437963
chr11	88986982	88987560
chr11	89593066	89593905
chr11	89622847	89623347
chr11	89661433	89661676
chr11	90473091	90473449
chr11	91815763	91815923
chr11	91973838	91975158
chr11	91988146	91988340
chr11	92139289	92140108
chr11	92184798	92185707
chr11	92226007	92226343
chr11	92354406	92354982
chr11	92381548	92381834
chr11	92723490	92723675
chr11	92766446	92766492
chr11	92788311	92788924
chr11	92839222	92839879
chr11	92882490	92882868
chr11	92914723	92915081
chr11	93105228	93105656
chr11	93566961	93568205
chr11	93857752	93858822
chr11	93894807	93895598
chr11	94178495	94178994
chr11	94323963	94325275
chr11	94430892	94431544
chr11	94463671	94464277
chr11	94507320	94507669
chr11	94534597	94535102
chr11	95074610	95074996
chr11	95100250	95100712
chr11	95565681	95566158
chr11	95716425	95716508
chr11	95872070	95872704
chr11	97619912	97620091
chr11	98394628	98395164
chr11	98893384	98893777
chr11	99010728	99010879
chr11	99566586	99567151
chr11	100380233	100380767
chr11	100497872	100498281
chr11	101743399	101743445
chr11	101883242	101883507
chr11	102267969	102268992
chr11	102303038	102303164
chr11	102453987	102454392
chr11	102642064	102643047
chr11	103011947	103012492
chr11	103020628	103020874
chr11	103186276	103186652
chr11	103321051	103321581
chr11	103653977	103654498
chr11	103665552	103665738
chr11	103694254	103694503
chr11	103698701	103698816
chr11	105124607	105124952
chr11	105146146	105146808
chr11	105191436	105191977
chr11	105832976	105833059
chr11	106374385	106374855
chr11	106391673	106393064
chr11	106669691	106671386
chr11	106918505	106919636
chr11	106940079	106940832
chr11	106958833	106959758
chr11	107043687	107044822
chr11	107128514	107128976
chr11	107130084	107131348
chr11	107138444	107138890
chr11	107181508	107181907
chr11	107216777	107217056
chr11	107495431	107496097
chr11	107498299	107498676
chr11	107500746	107502042
chr11	107517036	107517582
chr11	107560130	107560553
chr11	107565094	107565957
chr11	107732340	107733350
chr11	107743049	107743514
chr11	107748964	107750259
chr11	107760846	107761384
chr11	107765851	107766470
chr11	107848789	107849473
chr11	107850654	107850965
chr11	107858461	107858902
chr11	108310650	108310890
chr11	108349786	108350289
chr11	108718844	108719482
chr11	109289181	109289507
chr11	109344316	109345206
chr11	109434771	109434952
chr11	109521113	109521742
chr11	109900039	109900743
chr11	109942397	109942964
chr11	110175189	110175921
chr11	110277499	110277973
chr11	110356541	110356993
chr11	110393459	110393802
chr11	110451761	110452454
chr11	110837231	110837604
chr11	111080109	111080404
chr11	111091082	111091188
chr11	111113869	111114329
chr11	111139305	111139530
chr11	111174288	111175172
chr11	111354755	111355284
chr11	111673226	111673469
chr11	111985065	111985761
chr11	112149158	112149677
chr11	112259639	112260607
chr11	112449975	112450031
chr11	112510690	112512069
chr11	112557776	112558361
chr11	112625071	112625218
chr11	112638251	112638287
chr11	113047477	113047940
chr11	113053451	113053908
chr11	113175058	113175960
chr11	113180046	113180653
chr11	113211749	113212434
chr11	113213265	113213413
chr11	113215472	113216148
chr11	113311467	113312323
chr11	113437767	113438722
chr11	113439959	113440647
chr11	113446318	113446668
chr11	113447966	113449900
chr11	113453476	113453538
chr11	113454505	113454972
chr11	113456360	113456848
chr11	113457515	113458103
chr11	113470972	113471105
chr11	113503242	113503761
chr11	113511651	113511964
chr11	113512607	113513201
chr11	113516501	113517251
chr11	113528277	113529158
chr11	113529958	113531346
chr11	113532876	113533929
chr11	113534435	113535060
chr11	113538156	113538607
chr11	113556012	113556556
chr11	113594441	113594796
chr11	113600652	113601081
chr11	113610849	113611163
chr11	113618013	113618699
chr11	113630280	113630865
chr11	113632771	113633040
chr11	113636262	113636946
chr11	113989893	113990926
chr11	114015171	114015248
chr11	114522861	114524145
chr11	114970157	114970344
chr11	115177010	115178500
chr11	115316905	115317630
chr11	115551835	115552005
chr11	115615381	115615874
chr11	115805944	115806290
chr11	115868852	115869300
chr11	115884901	115885418
chr11	116111507	116112647
chr11	116127970	116128617
chr11	116221424	116222077
chr11	116230782	116231070
chr11	116243781	116244173
chr11	116249437	116249978
chr11	116264232	116264445
chr11	116265490	116267091
chr11	116302943	116303243
chr11	116387231	116387460
chr11	116396932	116397153
chr11	116465521	116466042
chr11	116471524	116471993
chr11	116547392	116547686
chr11	116556973	116557058
chr11	116565242	116565808
chr11	116580985	116581380
chr11	116598908	116599140
chr11	116665107	116665233
chr11	116676873	116677448
chr11	116692736	116693824
chr11	116704585	116705591
chr11	116773116	116773644
chr11	116814404	116814617
chr11	116834332	116834783
chr11	116867006	116867164
chr11	116913613	116913713
chr11	117001381	117001875
chr11	117010018	117010237
chr11	117030517	117030906
chr11	117031422	117032055
chr11	117064428	117065006
chr11	117113303	117114175
chr11	117170555	117171001
chr11	117210384	117211853
chr11	117248114	117248264
chr11	117249438	117250090
chr11	117257806	117258055
chr11	117283598	117283695
chr11	117289402	117290155
chr11	117444936	117445416
chr11	117561931	117562454
chr11	117586573	117586916
chr11	117766772	117767578
chr11	117875717	117875773
chr11	117883681	117884271
chr11	117984732	117985042
chr11	118109750	118110336
chr11	118120142	118121462
chr11	118137990	118138053
chr11	118150833	118151213
chr11	118158940	118159800
chr11	118165017	118165286
chr11	118312944	118313081
chr11	118372966	118373160
chr11	118391030	118391343
chr11	118391878	118393176
chr11	118400813	118400904
chr11	118447578	118448136
chr11	118484462	118485248
chr11	118661163	118661393
chr11	118663110	118663205
chr11	118712549	118713474
chr11	118993350	118993856
chr11	119040810	119041535
chr11	119042047	119042199
chr11	119048516	119048939
chr11	119153934	119153954
chr11	119296601	119297548
chr11	119298783	119299244
chr11	119300731	119301097
chr11	119316333	119316733
chr11	119562964	119563050
chr11	119775306	119775650
chr11	119809147	119809808
chr11	119888796	119889888
chr11	119929753	119931467
chr11	120052272	120052974
chr11	120115611	120115773
chr11	120117000	120117442
chr11	120305152	120305390
chr11	120345619	120346608
chr11	120635049	120635279
chr11	120697399	120697840
chr11	120723616	120724159
chr11	120738795	120739019
chr11	120762607	120763518
chr11	120802766	120803083
chr11	120832442	120833838
chr11	120837684	120837833
chr11	120839683	120841635
chr11	120843096	120843148
chr11	120899730	120900162
chr11	120931639	120932058
chr11	120964421	120965386
chr11	120969386	120970005
chr11	120973128	120973674
chr11	121014775	121015232
chr11	121021801	121022307
chr11	121320675	121321074
chr11	121412617	121412693
chr11	121463656	121464248
chr11	121641678	121642628
chr11	121681345	121681592
chr11	121682870	121684738
chr11	121685794	121685907
chr11	121820111	121820705
chr11	122088233	122089650
chr11	122097086	122098365
chr11	122120817	122120941
chr11	122432112	122432853
chr11	122433903	122435978
chr11	122577043	122577400
chr11	122626676	122627241
chr11	122667082	122667328
chr11	122887524	122888592
chr11	122901980	122902914
chr11	122903091	122903679
chr11	122905997	122906716
chr11	122934275	122935027
chr11	122944159	122944609
chr11	122951694	122952577
chr11	122953304	122954026
chr11	122966133	122966808
chr11	122968736	122968875
chr11	122970536	122970742
chr11	122984961	122985406
chr11	122986387	122987784
chr11	122992661	122992976
chr11	123004601	123005428
chr11	123023975	123024027
chr11	123024751	123025777
chr11	123026366	123026597
chr11	123066394	123066941
chr11	123181621	123182202
chr11	123294340	123295184
chr11	123525359	123525810
chr11	123534132	123535057
chr11	123785129	123785715
chr11	123815826	123815908
chr11	123856639	123856873
chr11	123916426	123916616
chr11	123958756	123959017
chr11	124005255	124006009
chr11	124010137	124010437
chr11	124564883	124565231
chr11	124704843	124705893
chr11	124715595	124716416
chr11	124718894	124719919
chr11	124724485	124724660
chr11	124725355	124725726
chr11	124726647	124727454
chr11	124730920	124731064
chr11	124753901	124754244
chr11	124772374	124772662
chr11	124776366	124776398
chr11	124778183	124778728
chr11	124780533	124781127
chr11	124792105	124792708
chr11	124808289	124808491
chr11	124812199	124813051
chr11	124819417	124820277
chr11	125283015	125283098
chr11	125296226	125296393
chr11	125331418	125332054
chr11	125534207	125534361
chr11	125573732	125574353
chr11	125574820	125575028
chr11	125591420	125592174
chr11	125667649	125667811
chr11	125741505	125741935
chr11	125795038	125795731
chr11	125801798	125802535
chr11	125804845	125805132
chr11	126044606	126045071
chr11	126101527	126102120
chr11	126137898	126138419
chr11	126144087	126144366
chr11	126169524	126169879
chr11	126171493	126172171
chr11	126176496	126177748
chr11	126196035	126196210
chr11	126201640	126201923
chr11	126240073	126240791
chr11	126259240	126259729
chr11	126268876	126269523
chr11	126279904	126280383
chr11	126287012	126287236
chr11	126300580	126301373
chr11	126709827	126710063
chr11	126870879	126871119
chr11	127057308	127058247
chr11	127189673	127190372
chr11	127309484	127309825
chr11	127607995	127608058
chr11	127851865	127851949
chr11	127928656	127928701
chr11	128182064	128182237
chr11	128343310	128344244
chr11	128344997	128345215
chr11	128345767	128346509
chr11	128347811	128348268
chr11	128371963	128372163
chr11	128418520	128418640
chr11	128421545	128422000
chr11	128424118	128424392
chr11	128449649	128450209
chr11	128614007	128614462
chr11	128652319	128653146
chr11	128757608	128757897
chr11	128801355	128801569
chr11	128814827	128814973
chr11	129295339	129296180
chr11	129358166	129360504
chr11	129378847	129380094
chr11	129498937	129499464
chr11	129586631	129587341
chr11	129596344	129597660
chr11	129788221	129788590
chr11	129797530	129797919
chr11	129799910	129800560
chr11	129805825	129805967
chr11	129806832	129807113
chr11	129847430	129848188
chr11	129862147	129862880
chr11	130222362	130223126
chr11	130224075	130224398
chr11	130266690	130267099
chr11	130272587	130273244
chr11	130408270	130408387
chr11	130439927	130440351
chr11	130505900	130506743
chr11	130530345	130531126
chr11	130590657	130591101
chr11	130670411	130670793
chr11	130747107	130748219
chr11	130748759	130749068
chr11	130824826	130825058
chr11	130860831	130861459
chr11	130880786	130881341
chr11	131047435	131047578
chr11	131048866	131049894
chr11	131136294	131136629
chr11	131281175	131282009
chr11	131297741	131298131
chr11	131313781	131314255
chr11	131356467	131356709
chr11	131399164	131400058
chr11	131431996	131432366
chr11	131444623	131445354
chr11	131445512	131445905
chr11	131480288	131480760
chr11	131548006	131548502
chr11	131549517	131549882
chr11	131558939	131559378
chr11	131589347	131589608
chr11	131603851	131604260
chr11	131629307	131629620
chr11	131682773	131683434
chr11	131759528	131760023
chr11	131786860	131788160
chr11	131841456	131841883
chr11	131926780	131927810
chr11	131946223	131946813
chr11	132040521	132040729
chr11	132184295	132184383
chr11	132227402	132227943
chr11	132317525	132317937
chr11	132337616	132337922
chr11	132477581	132477779
chr11	132484446	132484467
chr11	132493180	132493789
chr11	132513332	132513531
chr11	132532222	132533253
chr11	132675765	132675986
chr11	132724873	132725378
chr11	132740232	132740475
chr11	132780327	132780473
chr11	132854393	132854996
chr11	132894214	132895345
chr11	132904329	132905034
chr11	133276400	133276656
chr11	133287882	133289048
chr11	133296696	133296820
chr11	133304750	133305741
chr11	133310227	133310599
chr11	133311079	133311749
chr11	133312499	133313480
chr11	133318266	133319138
chr11	133330039	133330048
chr11	133413946	133414507
chr11	133437396	133437482
chr11	133454191	133454658
chr11	133500688	133501459
chr11	133526056	133527052
chr11	133546442	133547709
chr11	133551641	133552481
chr11	133590949	133591078
chr11	133601370	133601873
chr11	133618713	133619820
chr11	133622511	133624213
chr11	133669827	133669922
chr11	133739527	133740775
chr11	133740968	133741525
chr11	133751691	133751963
chr11	133756296	133758002
chr11	133759094	133759256
chr11	133767809	133768776
chr11	133784871	133785947
chr11	133828069	133828520
chr11	133845980	133846420
chr11	134007257	134007547
chr11	134041869	134042134
chr11	134128093	134128203
chr11	134274223	134275642
chr11	134278008	134278569
chr11	134286667	134288061
chr11	134326826	134326851
chr11	134344135	134344567
chr11	134363122	134363399
chr11	134378740	134379642
chr12	61867	61980
chr12	70626	70990
chr12	111122	111397
chr12	117231	118203
chr12	135175	135344
chr12	234470	234940
chr12	382154	382765
chr12	406657	406831
chr12	436823	437203
chr12	509877	510279
chr12	512890	513482
chr12	528958	529758
chr12	721369	721825
chr12	741706	742871
chr12	837088	837478
chr12	845934	846316
chr12	866618	867053
chr12	989768	990695
